key	rule	slug	arm	tier	file	line	symbol	message	verdict	why
src/forge/proxy/proxy.py:62:55:positional-width:forge.proxy.proxy.ProxyServer.__init__	55	positional-width	positional-width	indexed	src/forge/proxy/proxy.py	62	forge.proxy.proxy.ProxyServer.__init__	forge.proxy.proxy.ProxyServer.__init__ takes 20 positional params with no `*` - callers order them by memory	real	twenty positional slots after self, all defaulted; the public constructor most users touch.
src/forge/proxy/server.py:180:55:positional-width:forge.proxy.server.HTTPServer.__init__	55	positional-width	positional-width	indexed	src/forge/proxy/server.py	180	forge.proxy.server.HTTPServer.__init__	forge.proxy.server.HTTPServer.__init__ takes 15 positional params with no `*` - callers order them by memory	real	fifteen positional slots after self with six booleans in sequence.
src/forge/proxy/server.py:226:55:positional-width:forge.proxy.server.HTTPServer._configure_metadata_courier	55	positional-width	positional-width	indexed	src/forge/proxy/server.py	226	forge.proxy.server.HTTPServer._configure_metadata_courier	forge.proxy.server.HTTPServer._configure_metadata_courier takes 5 positional params with no `*` - callers order them by memory	real	five positional slots after self, three of them optional strings.
src/forge/server.py:1106:55:positional-width:forge.server.setup_backend	55	positional-width	positional-width	indexed	src/forge/server.py	1106	forge.server.setup_backend	forge.server.setup_backend takes 20 positional params with no `*` - callers order them by memory	real	twenty positional slots, nineteen defaulted, including the gguf_path/model_path pair the docstring calls mutually exclusive.
scripts/standalone/lifecycle_smoke.py:62:58:invalid-method-override:scripts.standalone.lifecycle_smoke:62:8	58	checker-error	invalid-method-override	heuristic	scripts/standalone/lifecycle_smoke.py	62	scripts.standalone.lifecycle_smoke.LocalReleaseHandler.log_message	"invalid-method-override: Invalid override of method ""log_message"""	fp	the override differs from BaseHTTPRequestHandler.log_message only in the underscore-prefixed parameter names, the standard unused-argument convention; http.server calls it positionally, so nothing is unsound.
scripts/standalone/smoke.py:36:58:invalid-method-override:scripts.standalone.smoke:36:16	58	checker-error	invalid-method-override	heuristic	scripts/standalone/smoke.py	36	scripts.standalone.smoke.MockBackend.__init__.Handler.log_message	"invalid-method-override: Invalid override of method ""log_message"""	fp	the same underscore-renamed log_message silencer; the diagnostic is about the parameter name, not about types.
src/forge/proxy/auth.py:147:58:invalid-return-type:forge.proxy.auth:147:15	58	checker-error	invalid-return-type	heuristic	src/forge/proxy/auth.py	147	forge.proxy.auth._resolve_metadata_credential	invalid-return-type: Return type does not match returned value	real	`return {slot: value}` builds a dict whose value can be None while the declared return is a str-valued header map; a caller trusting the annotation gets a None header value.
src/forge/proxy/proxy.py:409:58:invalid-return-type:forge.proxy.proxy:409:19	58	checker-error	invalid-return-type	heuristic	src/forge/proxy/proxy.py	409	forge.proxy.proxy.ProxyServer._setup_external	invalid-return-type: Return type does not match returned value	real	the concrete client returned here does not structurally satisfy the LLMClient protocol the signature promises - the protocol and its implementations have drifted apart.
src/forge/proxy/proxy.py:417:58:invalid-return-type:forge.proxy.proxy:417:15	58	checker-error	invalid-return-type	heuristic	src/forge/proxy/proxy.py	417	forge.proxy.proxy.ProxyServer._setup_external	invalid-return-type: Return type does not match returned value	real	the second return of the same drifted client type from _setup_external.
src/forge/proxy/proxy.py:481:58:invalid-return-type:forge.proxy.proxy:481:19	58	checker-error	invalid-return-type	heuristic	src/forge/proxy/proxy.py	481	forge.proxy.proxy.ProxyServer._build_managed_client	invalid-return-type: Return type does not match returned value	real	OllamaClient returned as LLMClient without satisfying the protocol; five sites of one drift.
src/forge/proxy/proxy.py:491:58:invalid-return-type:forge.proxy.proxy:491:19	58	checker-error	invalid-return-type	heuristic	src/forge/proxy/proxy.py	491	forge.proxy.proxy.ProxyServer._build_managed_client	invalid-return-type: Return type does not match returned value	real	LlamafileClient returned as LLMClient with the same mismatch.
src/forge/proxy/proxy.py:500:58:invalid-return-type:forge.proxy.proxy:500:19	58	checker-error	invalid-return-type	heuristic	src/forge/proxy/proxy.py	500	forge.proxy.proxy.ProxyServer._build_managed_client	invalid-return-type: Return type does not match returned value	real	VLLMClient returned as LLMClient with the same mismatch.
scripts/standalone/smoke.py:192:59:cost-docstring:scripts.standalone.smoke.run_smoke	59	cost-docstring	cost-docstring	heuristic	scripts/standalone/smoke.py	192	scripts.standalone.smoke.run_smoke	heavy entry point scripts.standalone.smoke.run_smoke (84 lines) spends (graceful_stop -> scripts.standalone.smoke.port_closed -> socket.create_connection) and declares no cost in a docstring	fp	"the module docstring (""Cross-process smoke for a frozen Forge Proxy executable"") names the cost, and run_smoke is what that sentence describes."
src/forge/proxy/_installer.py:815:59:cost-docstring:forge.proxy._installer.install_artifact	59	cost-docstring	cost-docstring	heuristic	src/forge/proxy/_installer.py	815	forge.proxy._installer.install_artifact	heavy entry point forge.proxy._installer.install_artifact (106 lines) spends (shutil.rmtree) and declares no cost in a docstring	real	a public installer entry point that shutil.rmtree's slots under the user's install root and rewrites PATH, with no docstring at all.
src/forge/proxy/_installer.py:924:59:cost-docstring:forge.proxy._installer.update	59	cost-docstring	cost-docstring	heuristic	src/forge/proxy/_installer.py	924	forge.proxy._installer.update	heavy entry point forge.proxy._installer.update (80 lines) spends (install_artifact -> shutil.rmtree) and declares no cost in a docstring	real	update reaches the same rmtree through install_artifact and additionally downloads a release; 80 lines with no statement of what a call costs.
