key	rule	slug	arm	tier	file	line	symbol	message	verdict	why
samples/particles.py:35:58:invalid-argument-type:particles:35:24	58	checker-error	invalid-argument-type	heuristic	samples/particles.py	35	particles.demo	"invalid-argument-type: Argument to ""Scene.__init__"" is incorrect"	fp	Same list-invariance shape: list[Print] passed to Scene.__init__'s invariant List[Effect]; the demo is correct and Scene only iterates the argument.
samples/particles.py:49:58:invalid-argument-type:particles:49:24	58	checker-error	invalid-argument-type	heuristic	samples/particles.py	49	particles.demo	"invalid-argument-type: Argument to ""Scene.__init__"" is incorrect"		
samples/particles.py:60:58:invalid-argument-type:particles:60:24	58	checker-error	invalid-argument-type	heuristic	samples/particles.py	60	particles.demo	"invalid-argument-type: Argument to ""Scene.__init__"" is incorrect"		
samples/particles.py:77:58:invalid-argument-type:particles:77:24	58	checker-error	invalid-argument-type	heuristic	samples/particles.py	77	particles.demo	"invalid-argument-type: Argument to ""Scene.__init__"" is incorrect"		
samples/particles.py:87:58:invalid-argument-type:particles:87:24	58	checker-error	invalid-argument-type	heuristic	samples/particles.py	87	particles.demo	"invalid-argument-type: Argument to ""Scene.__init__"" is incorrect"		
samples/particles.py:99:58:invalid-argument-type:particles:99:24	58	checker-error	invalid-argument-type	heuristic	samples/particles.py	99	particles.demo	"invalid-argument-type: Argument to ""Scene.__init__"" is incorrect"		
samples/particles.py:109:58:invalid-argument-type:particles:109:24	58	checker-error	invalid-argument-type	heuristic	samples/particles.py	109	particles.demo	"invalid-argument-type: Argument to ""Scene.__init__"" is incorrect"		
samples/particles.py:126:58:invalid-argument-type:particles:126:24	58	checker-error	invalid-argument-type	heuristic	samples/particles.py	126	particles.demo	"invalid-argument-type: Argument to ""Scene.__init__"" is incorrect"		
samples/plasma.py:33:58:invalid-argument-type:plasma:33:25	58	checker-error	invalid-argument-type	heuristic	samples/plasma.py	33	plasma.PlasmaScene.__init__	"invalid-argument-type: Argument to ""Scene.__init__"" is incorrect"		
samples/ray_casting.py:183:58:invalid-method-override:ray_casting:183:8	58	checker-error	invalid-method-override	heuristic	samples/ray_casting.py	183	ray_casting.MiniMap._update	"invalid-method-override: Invalid override of method ""_update"""		
samples/ray_casting.py:252:58:invalid-method-override:ray_casting:252:8	58	checker-error	invalid-method-override	heuristic	samples/ray_casting.py	252	ray_casting.RayCaster._update	"invalid-method-override: Invalid override of method ""_update"""		
samples/ray_casting.py:422:58:invalid-argument-type:ray_casting:422:45	58	checker-error	invalid-argument-type	heuristic	samples/ray_casting.py	422	ray_casting.GameController.__init__	"invalid-argument-type: Argument to ""Scene.__init__"" is incorrect"		
samples/rendering.py:43:58:invalid-argument-type:rendering:43:21	58	checker-error	invalid-argument-type	heuristic	samples/rendering.py	43	rendering.demo	"invalid-argument-type: Argument to ""BarChart.__init__"" is incorrect"		
samples/simple.py:21:58:invalid-argument-type:simple:21:23	58	checker-error	invalid-argument-type	heuristic	samples/simple.py	21	simple.demo	"invalid-argument-type: Argument to ""Scene.__init__"" is incorrect"		
samples/terminal.py:77:58:invalid-argument-type:terminal:77:30	58	checker-error	invalid-argument-type	heuristic	samples/terminal.py	77	terminal.Terminal.set_layout	"invalid-argument-type: Argument to ""Canvas.__init__"" is incorrect"		
samples/terminal.py:113:58:invalid-argument-type:terminal:113:39	58	checker-error	invalid-argument-type	heuristic	samples/terminal.py	113	terminal.Terminal.process_event	"invalid-argument-type: Argument to function ""write"" is incorrect"		
samples/terminal.py:224:58:invalid-argument-type:terminal:224:30	58	checker-error	invalid-argument-type	heuristic	samples/terminal.py	224	terminal.Terminal.reset	"invalid-argument-type: Argument to ""Canvas.__init__"" is incorrect"		
samples/xmas.py:46:58:invalid-argument-type:xmas:46:37	58	checker-error	invalid-argument-type	heuristic	samples/xmas.py	46	xmas.demo	"invalid-argument-type: Argument to ""StaticRenderer.__init__"" is incorrect"		
samples/xmas.py:62:58:invalid-argument-type:xmas:62:23	58	checker-error	invalid-argument-type	heuristic	samples/xmas.py	62	xmas.demo	"invalid-argument-type: Argument to ""Scene.__init__"" is incorrect"		
tests/mock_objects.py:18:58:invalid-argument-type:tests.mock_objects:18:25	58	checker-error	invalid-argument-type	heuristic	tests/mock_objects.py	18	tests.mock_objects.MockEffect.__init__	"invalid-argument-type: Argument to ""Effect.__init__"" is incorrect"		
tests/renderers/test_base.py:30:58:invalid-argument-type:tests.renderers.test_base:30:30	58	checker-error	invalid-argument-type	heuristic	tests/renderers/test_base.py	30	tests.renderers.test_base.TestRenderers.test_images	"invalid-argument-type: Argument to function ""next"" is incorrect"		
tests/renderers/test_base.py:31:58:invalid-argument-type:tests.renderers.test_base:31:30	58	checker-error	invalid-argument-type	heuristic	tests/renderers/test_base.py	31	tests.renderers.test_base.TestRenderers.test_images	"invalid-argument-type: Argument to function ""next"" is incorrect"		
tests/renderers/test_charts.py:177:58:invalid-argument-type:tests.renderers.test_charts:177:19	58	checker-error	invalid-argument-type	heuristic	tests/renderers/test_charts.py	177	tests.renderers.test_charts.TestBarChart.test_gradients	"invalid-argument-type: Argument to ""BarChart.__init__"" is incorrect"		
tests/renderers/test_charts.py:213:58:invalid-argument-type:tests.renderers.test_charts:213:19	58	checker-error	invalid-argument-type	heuristic	tests/renderers/test_charts.py	213	tests.renderers.test_charts.TestBarChart.test_gradients	"invalid-argument-type: Argument to ""BarChart.__init__"" is incorrect"		
tests/renderers/test_charts.py:441:58:invalid-argument-type:tests.renderers.test_charts:441:19	58	checker-error	invalid-argument-type	heuristic	tests/renderers/test_charts.py	441	tests.renderers.test_charts.TestVBarChart.test_gradients	"invalid-argument-type: Argument to ""VBarChart.__init__"" is incorrect"		
tests/renderers/test_images.py:25:58:invalid-argument-type:tests.renderers.test_images:25:21	58	checker-error	invalid-argument-type	heuristic	tests/renderers/test_images.py	25	tests.renderers.test_images.TestRendererImages.test_image_files	"invalid-argument-type: Argument to function ""next"" is incorrect"		
tests/renderers/test_images.py:48:58:invalid-argument-type:tests.renderers.test_images:48:21	58	checker-error	invalid-argument-type	heuristic	tests/renderers/test_images.py	48	tests.renderers.test_images.TestRendererImages.test_image_files_256	"invalid-argument-type: Argument to function ""next"" is incorrect"		
tests/renderers/test_images.py:83:58:invalid-argument-type:tests.renderers.test_images:83:25	58	checker-error	invalid-argument-type	heuristic	tests/renderers/test_images.py	83	tests.renderers.test_images.TestRendererImages.test_colour_image_file.internal_checks	"invalid-argument-type: Argument to function ""next"" is incorrect"		
tests/renderers/test_images.py:107:58:invalid-argument-type:tests.renderers.test_images:107:56	58	checker-error	invalid-argument-type	heuristic	tests/renderers/test_images.py	107	tests.renderers.test_images.TestRendererImages.test_colour_image_file.internal_checks	"invalid-argument-type: Argument to function ""next"" is incorrect"		
tests/renderers/test_images.py:146:58:invalid-argument-type:tests.renderers.test_images:146:25	58	checker-error	invalid-argument-type	heuristic	tests/renderers/test_images.py	146	tests.renderers.test_images.TestRendererImages.test_uni_image_files.internal_checks	"invalid-argument-type: Argument to function ""next"" is incorrect"		
tests/renderers/test_other.py:178:58:invalid-argument-type:tests.renderers.test_other:178:29	58	checker-error	invalid-argument-type	heuristic	tests/renderers/test_other.py	178	tests.renderers.test_other.TestRendererOthers.test_fire	"invalid-argument-type: Argument to function ""len"" is incorrect"		
tests/renderers/test_other.py:199:58:invalid-argument-type:tests.renderers.test_other:199:29	58	checker-error	invalid-argument-type	heuristic	tests/renderers/test_other.py	199	tests.renderers.test_other.TestRendererOthers.test_plasma	"invalid-argument-type: Argument to function ""len"" is incorrect"	real	Renderer.images is declared Iterable[List[str]] and StaticRenderer.images returns a bare iter(), which has no __len__; len(renderer.images) works only because DynamicRenderer happens to return a list, so the assertion is riding an implementation detail (len(list(...)) is the fix).
tests/renderers/test_other.py:220:58:invalid-argument-type:tests.renderers.test_other:220:29	58	checker-error	invalid-argument-type	heuristic	tests/renderers/test_other.py	220	tests.renderers.test_other.TestRendererOthers.test_kaleidoscope	"invalid-argument-type: Argument to function ""len"" is incorrect"		
tests/renderers/test_players.py:43:58:invalid-argument-type:tests.renderers.test_players:43:33	58	checker-error	invalid-argument-type	heuristic	tests/renderers/test_players.py	43	tests.renderers.test_players.TestRendererPlayers.test_ansi_art	"invalid-argument-type: Argument to function ""len"" is incorrect"		
tests/renderers/test_players.py:85:58:invalid-argument-type:tests.renderers.test_players:85:33	58	checker-error	invalid-argument-type	heuristic	tests/renderers/test_players.py	85	tests.renderers.test_players.TestRendererPlayers.test_asciinema	"invalid-argument-type: Argument to function ""len"" is incorrect"		
tests/test_effects.py:91:58:invalid-argument-type:tests.test_effects:91:53	58	checker-error	invalid-argument-type	heuristic	tests/test_effects.py	91	tests.test_effects.TestEffects.test_scroll	"invalid-argument-type: Argument to bound method ""Effect.process_event"" is incorrect"		
tests/test_effects.py:118:58:invalid-argument-type:tests.test_effects:118:53	58	checker-error	invalid-argument-type	heuristic	tests/test_effects.py	118	tests.test_effects.TestEffects.test_cycle	"invalid-argument-type: Argument to bound method ""Effect.process_event"" is incorrect"		
tests/test_effects.py:127:58:invalid-argument-type:tests.test_effects:127:28	58	checker-error	invalid-argument-type	heuristic	tests/test_effects.py	127	tests.test_effects.TestEffects.test_banner	"invalid-argument-type: Argument to ""BannerText.__init__"" is incorrect"		
tests/test_effects.py:148:58:invalid-argument-type:tests.test_effects:148:53	58	checker-error	invalid-argument-type	heuristic	tests/test_effects.py	148	tests.test_effects.TestEffects.test_banner	"invalid-argument-type: Argument to bound method ""Effect.process_event"" is incorrect"		
tests/test_effects.py:176:58:invalid-argument-type:tests.test_effects:176:53	58	checker-error	invalid-argument-type	heuristic	tests/test_effects.py	176	tests.test_effects.TestEffects.test_print	"invalid-argument-type: Argument to bound method ""Effect.process_event"" is incorrect"		
tests/test_effects.py:185:58:invalid-argument-type:tests.test_effects:185:23	58	checker-error	invalid-argument-type	heuristic	tests/test_effects.py	185	tests.test_effects.TestEffects.test_print_clear	"invalid-argument-type: Argument to ""Print.__init__"" is incorrect"		
tests/test_effects.py:208:58:invalid-argument-type:tests.test_effects:208:24	58	checker-error	invalid-argument-type	heuristic	tests/test_effects.py	208	tests.test_effects.TestEffects.test_mirage	"invalid-argument-type: Argument to ""Mirage.__init__"" is incorrect"		
tests/test_effects.py:225:58:invalid-argument-type:tests.test_effects:225:53	58	checker-error	invalid-argument-type	heuristic	tests/test_effects.py	225	tests.test_effects.TestEffects.test_mirage	"invalid-argument-type: Argument to bound method ""Effect.process_event"" is incorrect"		
tests/test_effects.py:234:58:invalid-argument-type:tests.test_effects:234:23	58	checker-error	invalid-argument-type	heuristic	tests/test_effects.py	234	tests.test_effects.TestEffects.test_stars	"invalid-argument-type: Argument to ""Stars.__init__"" is incorrect"		
tests/test_effects.py:250:58:invalid-argument-type:tests.test_effects:250:53	58	checker-error	invalid-argument-type	heuristic	tests/test_effects.py	250	tests.test_effects.TestEffects.test_stars	"invalid-argument-type: Argument to bound method ""Effect.process_event"" is incorrect"		
tests/test_effects.py:259:58:invalid-argument-type:tests.test_effects:259:23	58	checker-error	invalid-argument-type	heuristic	tests/test_effects.py	259	tests.test_effects.TestEffects.test_stars_pattern	"invalid-argument-type: Argument to ""Stars.__init__"" is incorrect"		
tests/test_effects.py:276:58:invalid-argument-type:tests.test_effects:276:24	58	checker-error	invalid-argument-type	heuristic	tests/test_effects.py	276	tests.test_effects.TestEffects.test_matrix	"invalid-argument-type: Argument to ""Matrix.__init__"" is incorrect"		
tests/test_effects.py:293:58:invalid-argument-type:tests.test_effects:293:53	58	checker-error	invalid-argument-type	heuristic	tests/test_effects.py	293	tests.test_effects.TestEffects.test_matrix	"invalid-argument-type: Argument to bound method ""Effect.process_event"" is incorrect"		
tests/test_effects.py:302:58:invalid-argument-type:tests.test_effects:302:22	58	checker-error	invalid-argument-type	heuristic	tests/test_effects.py	302	tests.test_effects.TestEffects.test_snow	"invalid-argument-type: Argument to ""Snow.__init__"" is incorrect"		
tests/test_effects.py:319:58:invalid-argument-type:tests.test_effects:319:53	58	checker-error	invalid-argument-type	heuristic	tests/test_effects.py	319	tests.test_effects.TestEffects.test_snow	"invalid-argument-type: Argument to bound method ""Effect.process_event"" is incorrect"		
tests/test_effects.py:328:58:invalid-argument-type:tests.test_effects:328:22	58	checker-error	invalid-argument-type	heuristic	tests/test_effects.py	328	tests.test_effects.TestEffects.test_wipe	"invalid-argument-type: Argument to ""Wipe.__init__"" is incorrect"		
tests/test_effects.py:349:58:invalid-argument-type:tests.test_effects:349:53	58	checker-error	invalid-argument-type	heuristic	tests/test_effects.py	349	tests.test_effects.TestEffects.test_wipe	"invalid-argument-type: Argument to bound method ""Effect.process_event"" is incorrect"		
tests/test_effects.py:361:58:invalid-argument-type:tests.test_effects:361:23	58	checker-error	invalid-argument-type	heuristic	tests/test_effects.py	361	tests.test_effects.TestEffects.test_clock	"invalid-argument-type: Argument to ""Clock.__init__"" is incorrect"		
tests/test_effects.py:409:58:invalid-argument-type:tests.test_effects:409:53	58	checker-error	invalid-argument-type	heuristic	tests/test_effects.py	409	tests.test_effects.TestEffects.test_clock	"invalid-argument-type: Argument to bound method ""Effect.process_event"" is incorrect"		
tests/test_effects.py:425:58:invalid-argument-type:tests.test_effects:425:21	58	checker-error	invalid-argument-type	heuristic	tests/test_effects.py	425	tests.test_effects.TestEffects.test_sprite	"invalid-argument-type: Argument to ""Sam.__init__"" is incorrect"		
tests/test_effects.py:442:58:invalid-argument-type:tests.test_effects:442:53	58	checker-error	invalid-argument-type	heuristic	tests/test_effects.py	442	tests.test_effects.TestEffects.test_sprite	"invalid-argument-type: Argument to bound method ""Sprite.process_event"" is incorrect"		
tests/test_effects.py:470:58:invalid-argument-type:tests.test_effects:470:53	58	checker-error	invalid-argument-type	heuristic	tests/test_effects.py	470	tests.test_effects.TestEffects.test_sprite_speed	"invalid-argument-type: Argument to bound method ""Sprite.process_event"" is incorrect"		
tests/test_effects.py:480:58:invalid-argument-type:tests.test_effects:480:22	58	checker-error	invalid-argument-type	heuristic	tests/test_effects.py	480	tests.test_effects.TestEffects.test_sprite_overlap	"invalid-argument-type: Argument to ""Sam.__init__"" is incorrect"	fp	Canvas-for-Screen test idiom: Canvas and Screen are siblings under _AbstractCanvas and Sprite/Effect use only that surface, so driving effects against an offline Canvas is the library's own (and only) way to test them; the over-narrow `screen: Screen` annotation is the defect, not the call.
tests/test_effects.py:481:58:invalid-argument-type:tests.test_effects:481:22	58	checker-error	invalid-argument-type	heuristic	tests/test_effects.py	481	tests.test_effects.TestEffects.test_sprite_overlap	"invalid-argument-type: Argument to ""Sam.__init__"" is incorrect"		
tests/test_effects.py:494:58:invalid-argument-type:tests.test_effects:494:22	58	checker-error	invalid-argument-type	heuristic	tests/test_effects.py	494	tests.test_effects.TestEffects.test_sprite_overlap	"invalid-argument-type: Argument to ""Sam.__init__"" is incorrect"		
tests/test_effects.py:506:58:invalid-argument-type:tests.test_effects:506:21	58	checker-error	invalid-argument-type	heuristic	tests/test_effects.py	506	tests.test_effects.TestEffects.test_cog	"invalid-argument-type: Argument to ""Cog.__init__"" is incorrect"		
tests/test_effects.py:524:58:invalid-argument-type:tests.test_effects:524:53	58	checker-error	invalid-argument-type	heuristic	tests/test_effects.py	524	tests.test_effects.TestEffects.test_cog	"invalid-argument-type: Argument to bound method ""Effect.process_event"" is incorrect"		
tests/test_effects.py:533:58:invalid-argument-type:tests.test_effects:533:29	58	checker-error	invalid-argument-type	heuristic	tests/test_effects.py	533	tests.test_effects.TestEffects.test_noise	"invalid-argument-type: Argument to ""RandomNoise.__init__"" is incorrect"		
tests/test_effects.py:536:58:invalid-argument-type:tests.test_effects:536:30	58	checker-error	invalid-argument-type	heuristic	tests/test_effects.py	536	tests.test_effects.TestEffects.test_noise	"invalid-argument-type: Argument to ""RandomNoise.__init__"" is incorrect"		
tests/test_effects.py:554:58:invalid-argument-type:tests.test_effects:554:53	58	checker-error	invalid-argument-type	heuristic	tests/test_effects.py	554	tests.test_effects.TestEffects.test_noise	"invalid-argument-type: Argument to bound method ""Effect.process_event"" is incorrect"		
tests/test_effects.py:563:58:invalid-argument-type:tests.test_effects:563:23	58	checker-error	invalid-argument-type	heuristic	tests/test_effects.py	563	tests.test_effects.TestEffects.test_julia	"invalid-argument-type: Argument to ""Julia.__init__"" is incorrect"		
tests/test_effects.py:580:58:invalid-argument-type:tests.test_effects:580:53	58	checker-error	invalid-argument-type	heuristic	tests/test_effects.py	580	tests.test_effects.TestEffects.test_julia	"invalid-argument-type: Argument to bound method ""Effect.process_event"" is incorrect"		
tests/test_particles.py:59:58:invalid-argument-type:tests.test_particles:59:29	58	checker-error	invalid-argument-type	heuristic	tests/test_particles.py	59	tests.test_particles.TestParticles.test_shoot_screen	"invalid-argument-type: Argument to ""ShootScreen.__init__"" is incorrect"		
tests/test_particles.py:74:58:invalid-argument-type:tests.test_particles:74:28	58	checker-error	invalid-argument-type	heuristic	tests/test_particles.py	74	tests.test_particles.TestParticles.test_drop_screen	"invalid-argument-type: Argument to ""DropScreen.__init__"" is incorrect"		
tests/test_particles.py:89:58:invalid-argument-type:tests.test_particles:89:27	58	checker-error	invalid-argument-type	heuristic	tests/test_particles.py	89	tests.test_particles.TestParticles.test_explosion	"invalid-argument-type: Argument to ""ParticleEffect.__init__"" is incorrect"		
tests/test_particles.py:101:58:invalid-argument-type:tests.test_particles:101:22	58	checker-error	invalid-argument-type	heuristic	tests/test_particles.py	101	tests.test_particles.TestParticles.test_rain	"invalid-argument-type: Argument to ""Rain.__init__"" is incorrect"		
tests/test_particles.py:112:58:invalid-argument-type:tests.test_particles:112:30	58	checker-error	invalid-argument-type	heuristic	tests/test_particles.py	112	tests.test_particles.TestParticles.test_star_firework	"invalid-argument-type: Argument to ""ParticleEffect.__init__"" is incorrect"		
tests/test_particles.py:124:58:invalid-argument-type:tests.test_particles:124:30	58	checker-error	invalid-argument-type	heuristic	tests/test_particles.py	124	tests.test_particles.TestParticles.test_palm_firework	"invalid-argument-type: Argument to ""ParticleEffect.__init__"" is incorrect"		
tests/test_particles.py:136:58:invalid-argument-type:tests.test_particles:136:30	58	checker-error	invalid-argument-type	heuristic	tests/test_particles.py	136	tests.test_particles.TestParticles.test_ring_firework	"invalid-argument-type: Argument to ""ParticleEffect.__init__"" is incorrect"		
tests/test_particles.py:148:58:invalid-argument-type:tests.test_particles:148:33	58	checker-error	invalid-argument-type	heuristic	tests/test_particles.py	148	tests.test_particles.TestParticles.test_serpent_firework	"invalid-argument-type: Argument to ""ParticleEffect.__init__"" is incorrect"		
tests/test_paths.py:76:58:invalid-argument-type:tests.test_paths:76:24	58	checker-error	invalid-argument-type	heuristic	tests/test_paths.py	76	tests.test_paths.TestPaths.test_dynamic_path	"invalid-argument-type: Argument to ""DynamicPath.__init__"" is incorrect"		
tests/test_sprites.py:10:58:invalid-argument-type:tests.test_sprites:10:33	58	checker-error	invalid-argument-type	heuristic	tests/test_sprites.py	10	tests.test_sprites.TestSprites.test_init	"invalid-argument-type: Argument to ""Sam.__init__"" is incorrect"		
tests/test_sprites.py:11:58:invalid-argument-type:tests.test_sprites:11:35	58	checker-error	invalid-argument-type	heuristic	tests/test_sprites.py	11	tests.test_sprites.TestSprites.test_init	"invalid-argument-type: Argument to ""Arrow.__init__"" is incorrect"		
tests/test_sprites.py:12:58:invalid-argument-type:tests.test_sprites:12:34	58	checker-error	invalid-argument-type	heuristic	tests/test_sprites.py	12	tests.test_sprites.TestSprites.test_init	"invalid-argument-type: Argument to ""Plot.__init__"" is incorrect"		
tests/test_strings.py:43:58:invalid-argument-type:tests.test_strings:43:69	58	checker-error	invalid-argument-type	heuristic	tests/test_strings.py	43	tests.test_strings.TestUtilities.test_coloured_text	"invalid-argument-type: Argument to bound method ""ColouredText.join"" is incorrect"		
tests/test_widgets.py:534:58:invalid-argument-type:tests.test_widgets:534:51	58	checker-error	invalid-argument-type	heuristic	tests/test_widgets.py	534	tests.test_widgets.TestWidgets.test_form_input	"invalid-argument-type: Argument to bound method ""Frame.process_event"" is incorrect"		
tests/test_widgets.py:611:58:invalid-argument-type:tests.test_widgets:611:51	58	checker-error	invalid-argument-type	heuristic	tests/test_widgets.py	611	tests.test_widgets.TestWidgets.test_textbox_input	"invalid-argument-type: Argument to bound method ""Frame.process_event"" is incorrect"		
tests/test_widgets.py:656:58:invalid-argument-type:tests.test_widgets:656:51	58	checker-error	invalid-argument-type	heuristic	tests/test_widgets.py	656	tests.test_widgets.TestWidgets.test_text_input	"invalid-argument-type: Argument to bound method ""Frame.process_event"" is incorrect"		
tests/test_widgets.py:717:58:invalid-argument-type:tests.test_widgets:717:51	58	checker-error	invalid-argument-type	heuristic	tests/test_widgets.py	717	tests.test_widgets.TestWidgets.test_checkbox_input	"invalid-argument-type: Argument to bound method ""Frame.process_event"" is incorrect"		
tests/test_widgets.py:754:58:invalid-argument-type:tests.test_widgets:754:51	58	checker-error	invalid-argument-type	heuristic	tests/test_widgets.py	754	tests.test_widgets.TestWidgets.test_radiobutton_input	"invalid-argument-type: Argument to bound method ""Frame.process_event"" is incorrect"		
tests/test_widgets.py:810:58:invalid-argument-type:tests.test_widgets:810:51	58	checker-error	invalid-argument-type	heuristic	tests/test_widgets.py	810	tests.test_widgets.TestWidgets.test_mouse_input	"invalid-argument-type: Argument to bound method ""Frame.process_event"" is incorrect"		
tests/test_widgets.py:1063:58:invalid-argument-type:tests.test_widgets:1063:51	58	checker-error	invalid-argument-type	heuristic	tests/test_widgets.py	1063	tests.test_widgets.TestWidgets.test_list_box	"invalid-argument-type: Argument to bound method ""Frame.process_event"" is incorrect"		
tests/test_widgets.py:1130:58:invalid-argument-type:tests.test_widgets:1130:21	58	checker-error	invalid-argument-type	heuristic	tests/test_widgets.py	1130	tests.test_widgets.TestWidgets.test_focus_callback	"invalid-argument-type: Argument to ""Frame.__init__"" is incorrect"		
tests/test_widgets.py:1178:58:invalid-argument-type:tests.test_widgets:1178:21	58	checker-error	invalid-argument-type	heuristic	tests/test_widgets.py	1178	tests.test_widgets.TestWidgets.test_load_callback	"invalid-argument-type: Argument to ""Frame.__init__"" is incorrect"		
tests/test_widgets.py:1197:58:invalid-argument-type:tests.test_widgets:1197:21	58	checker-error	invalid-argument-type	heuristic	tests/test_widgets.py	1197	tests.test_widgets.TestWidgets.test_multi_column_list_box	"invalid-argument-type: Argument to ""Frame.__init__"" is incorrect"		
tests/test_widgets.py:1353:58:invalid-argument-type:tests.test_widgets:1353:51	58	checker-error	invalid-argument-type	heuristic	tests/test_widgets.py	1353	tests.test_widgets.TestWidgets.test_multi_column_list_box	"invalid-argument-type: Argument to bound method ""Frame.process_event"" is incorrect"		
tests/test_widgets.py:1386:58:invalid-argument-type:tests.test_widgets:1386:21	58	checker-error	invalid-argument-type	heuristic	tests/test_widgets.py	1386	tests.test_widgets.TestWidgets.test_multi_column_list_box_delimiter	"invalid-argument-type: Argument to ""Frame.__init__"" is incorrect"		
tests/test_widgets.py:1432:58:invalid-argument-type:tests.test_widgets:1432:21	58	checker-error	invalid-argument-type	heuristic	tests/test_widgets.py	1432	tests.test_widgets.TestWidgets.test_list_box_scrollbar	"invalid-argument-type: Argument to ""Frame.__init__"" is incorrect"		
tests/test_widgets.py:1507:58:invalid-argument-type:tests.test_widgets:1507:21	58	checker-error	invalid-argument-type	heuristic	tests/test_widgets.py	1507	tests.test_widgets.TestWidgets.test_multi_column_list_box_scrollbar	"invalid-argument-type: Argument to ""Frame.__init__"" is incorrect"		
tests/test_widgets.py:1567:58:invalid-argument-type:tests.test_widgets:1567:21	58	checker-error	invalid-argument-type	heuristic	tests/test_widgets.py	1567	tests.test_widgets.TestWidgets.test_disabled_layout	"invalid-argument-type: Argument to ""Frame.__init__"" is incorrect"		
tests/test_widgets.py:1599:58:invalid-argument-type:tests.test_widgets:1599:21	58	checker-error	invalid-argument-type	heuristic	tests/test_widgets.py	1599	tests.test_widgets.TestWidgets.test_disabled_text	"invalid-argument-type: Argument to ""Frame.__init__"" is incorrect"		
tests/test_widgets.py:1636:58:invalid-argument-type:tests.test_widgets:1636:21	58	checker-error	invalid-argument-type	heuristic	tests/test_widgets.py	1636	tests.test_widgets.TestWidgets.test_line_flow	"invalid-argument-type: Argument to ""Frame.__init__"" is incorrect"		
tests/test_widgets.py:1701:58:invalid-argument-type:tests.test_widgets:1701:27	58	checker-error	invalid-argument-type	heuristic	tests/test_widgets.py	1701	tests.test_widgets.TestWidgets.test_pop_up_widget	"invalid-argument-type: Argument to ""PopUpDialog.__init__"" is incorrect"		
tests/test_widgets.py:1726:58:invalid-argument-type:tests.test_widgets:1726:45	58	checker-error	invalid-argument-type	heuristic	tests/test_widgets.py	1726	tests.test_widgets.TestWidgets.test_pop_up_widget	"invalid-argument-type: Argument to bound method ""Frame.process_event"" is incorrect"		
tests/test_widgets.py:1738:58:invalid-argument-type:tests.test_widgets:1738:27	58	checker-error	invalid-argument-type	heuristic	tests/test_widgets.py	1738	tests.test_widgets.TestWidgets.test_pop_up_no_buttons	"invalid-argument-type: Argument to ""PopUpDialog.__init__"" is incorrect"	fp	Canvas-for-Screen again: PopUpDialog declares `screen: Screen` but Frame immediately wraps the argument in a Canvas and only uses _AbstractCanvas API; the whole test suite drives widgets off a Canvas.
tests/test_widgets.py:1766:58:invalid-argument-type:tests.test_widgets:1766:27	58	checker-error	invalid-argument-type	heuristic	tests/test_widgets.py	1766	tests.test_widgets.TestWidgets.test_cjk_popup	"invalid-argument-type: Argument to ""PopUpDialog.__init__"" is incorrect"		
tests/test_widgets.py:1795:58:invalid-argument-type:tests.test_widgets:1795:21	58	checker-error	invalid-argument-type	heuristic	tests/test_widgets.py	1795	tests.test_widgets.TestWidgets.test_cjk_forms	"invalid-argument-type: Argument to ""Frame.__init__"" is incorrect"		
tests/test_widgets.py:1862:58:invalid-argument-type:tests.test_widgets:1862:12	58	checker-error	invalid-argument-type	heuristic	tests/test_widgets.py	1862	tests.test_widgets.TestWidgets.test_shadow	"invalid-argument-type: Argument to ""PopUpDialog.__init__"" is incorrect"		
tests/test_widgets.py:1895:58:invalid-argument-type:tests.test_widgets:1895:12	58	checker-error	invalid-argument-type	heuristic	tests/test_widgets.py	1895	tests.test_widgets.TestWidgets.test_clone	"invalid-argument-type: Argument to ""PopUpDialog.__init__"" is incorrect"		
tests/test_widgets.py:1897:58:invalid-argument-type:tests.test_widgets:1897:19	58	checker-error	invalid-argument-type	heuristic	tests/test_widgets.py	1897	tests.test_widgets.TestWidgets.test_clone	"invalid-argument-type: Argument to bound method ""PopUpDialog.clone"" is incorrect"	fp	Canvas-for-Screen: PopUpDialog.clone(screen: Screen, scene) is handed the same offline Canvas the dialog was built with; sibling of Screen under _AbstractCanvas and works by design.
tests/test_widgets.py:1912:58:invalid-argument-type:tests.test_widgets:1912:20	58	checker-error	invalid-argument-type	heuristic	tests/test_widgets.py	1912	tests.test_widgets.TestWidgets.test_clone	"invalid-argument-type: Argument to bound method ""Frame.clone"" is incorrect"		
tests/test_widgets.py:2084:58:invalid-argument-type:tests.test_widgets:2084:21	58	checker-error	invalid-argument-type	heuristic	tests/test_widgets.py	2084	tests.test_widgets.TestWidgets.test_label_alignment	"invalid-argument-type: Argument to ""Frame.__init__"" is incorrect"		
tests/test_widgets.py:2120:58:invalid-argument-type:tests.test_widgets:2120:21	58	checker-error	invalid-argument-type	heuristic	tests/test_widgets.py	2120	tests.test_widgets.TestWidgets.test_label_colours	"invalid-argument-type: Argument to ""Frame.__init__"" is incorrect"		
tests/test_widgets.py:2138:58:invalid-argument-type:tests.test_widgets:2138:52	58	checker-error	invalid-argument-type	heuristic	tests/test_widgets.py	2138	tests.test_widgets.TestWidgets.test_label_colours	"invalid-argument-type: Argument to bound method ""Label.process_event"" is incorrect"		
