key	rule	slug	arm	tier	file	line	symbol	message	verdict	why
samples/experimental.py:74:11:clone-block:5e0957ec9308	11	structural-clones	clone-block	indexed	samples/experimental.py	74	experimental.DemoFrame.__init__	structural block clone x2 (7 stmts): experimental.DemoFrame.__init__, forms.DemoFrame.__init__	fp	copies live in standalone demo scripts that are published to be read and run one file at a time; hoisting them into a shared helper module is exactly what samples/ must not do
samples/experimental.py:82:11:clone:528ae97fc0d5	11	structural-clones	clone	indexed	samples/experimental.py	82	experimental.DemoFrame._on_change	structural clone x2: experimental.DemoFrame._on_change, forms.DemoFrame._on_change	fp	copies live in standalone demo scripts that are published to be read and run one file at a time; hoisting them into a shared helper module is exactly what samples/ must not do
samples/experimental.py:95:11:clone:74ab41d66f87	11	structural-clones	clone	indexed	samples/experimental.py	95	experimental.DemoFrame._view	structural clone x2: experimental.DemoFrame._view, forms.DemoFrame._view	fp	copies live in standalone demo scripts that are published to be read and run one file at a time; hoisting them into a shared helper module is exactly what samples/ must not do
samples/experimental.py:117:11:clone:0a3e3f368642	11	structural-clones	clone	indexed	samples/experimental.py	117	experimental.DemoFrame._check_email	structural clone x2: experimental.DemoFrame._check_email, forms.DemoFrame._check_email	fp	copies live in standalone demo scripts that are published to be read and run one file at a time; hoisting them into a shared helper module is exactly what samples/ must not do
samples/forms.py:57:11:clone-block:aa735ed9987d	11	structural-clones	clone-block	indexed	samples/forms.py	57	forms.DemoFrame.__init__	structural block clone x2 (5 stmts): experimental.DemoFrame.__init__, forms.DemoFrame.__init__	fp	copies live in standalone demo scripts that are published to be read and run one file at a time; hoisting them into a shared helper module is exactly what samples/ must not do
samples/forms.py:90:11:clone-block:644f3262d413	11	structural-clones	clone-block	indexed	samples/forms.py	90	forms.DemoFrame.__init__	structural block clone x3 (6 stmts): experimental.DemoFrame.__init__, forms.DemoFrame.__init__, tests.test_widgets._TestFrame.__init__	fp	copies live in standalone demo scripts that are published to be read and run one file at a time; hoisting them into a shared helper module is exactly what samples/ must not do
samples/forms.py:133:11:clone-block:5e0957ec9308	11	structural-clones	clone-block	indexed	samples/forms.py	133	forms.DemoFrame.__init__	structural block clone x2 (7 stmts): experimental.DemoFrame.__init__, forms.DemoFrame.__init__	fp	copies live in standalone demo scripts that are published to be read and run one file at a time; hoisting them into a shared helper module is exactly what samples/ must not do
samples/forms.py:175:11:clone:528ae97fc0d5	11	structural-clones	clone	indexed	samples/forms.py	175	forms.DemoFrame._on_change	structural clone x2: experimental.DemoFrame._on_change, forms.DemoFrame._on_change	fp	copies live in standalone demo scripts that are published to be read and run one file at a time; hoisting them into a shared helper module is exactly what samples/ must not do
samples/forms.py:188:11:clone:74ab41d66f87	11	structural-clones	clone	indexed	samples/forms.py	188	forms.DemoFrame._view	structural clone x2: experimental.DemoFrame._view, forms.DemoFrame._view	fp	copies live in standalone demo scripts that are published to be read and run one file at a time; hoisting them into a shared helper module is exactly what samples/ must not do
samples/forms.py:211:11:clone:0a3e3f368642	11	structural-clones	clone	indexed	samples/forms.py	211	forms.DemoFrame._check_email	structural clone x2: experimental.DemoFrame._check_email, forms.DemoFrame._check_email	fp	copies live in standalone demo scripts that are published to be read and run one file at a time; hoisting them into a shared helper module is exactly what samples/ must not do
samples/forms.py:223:11:clone:c87b8c84831e	11	structural-clones	clone	indexed	samples/forms.py	223	forms.demo	structural clone x2: forms.demo, terminal.demo	fp	copies live in standalone demo scripts that are published to be read and run one file at a time; hoisting them into a shared helper module is exactly what samples/ must not do
samples/frame_borders.py:21:11:clone-block:eb76cf9a523f	11	structural-clones	clone-block	indexed	samples/frame_borders.py	21	frame_borders.TopFrame.__init__	structural block clone x2 (5 stmts): frame_borders.MidFrame.__init__, frame_borders.TopFrame.__init__	fp	copies live in standalone demo scripts that are published to be read and run one file at a time; hoisting them into a shared helper module is exactly what samples/ must not do
samples/frame_borders.py:38:11:clone-block:eb76cf9a523f	11	structural-clones	clone-block	indexed	samples/frame_borders.py	38	frame_borders.MidFrame.__init__	structural block clone x2 (5 stmts): frame_borders.MidFrame.__init__, frame_borders.TopFrame.__init__	fp	copies live in standalone demo scripts that are published to be read and run one file at a time; hoisting them into a shared helper module is exactly what samples/ must not do
samples/maps.py:561:11:clone:a08f4fcd7a57	11	structural-clones	clone	indexed	samples/maps.py	561	maps.demo	structural clone x2: maps.demo, treeview.demo	fp	copies live in standalone demo scripts that are published to be read and run one file at a time; hoisting them into a shared helper module is exactly what samples/ must not do
samples/particles.py:60:11:clone-block:0fb01b11e82f	11	structural-clones	clone-block	indexed	samples/particles.py	60	particles.demo	structural block clone x2 (5 stmts): particles.demo	fp	the repeated block is the sub-heading scene rebuilt per effect in one demo's linear scene list; only the FigletText label differs and the repetition is what makes the sequence readable
samples/particles.py:109:11:clone-block:0fb01b11e82f	11	structural-clones	clone-block	indexed	samples/particles.py	109	particles.demo	structural block clone x2 (5 stmts): particles.demo	fp	the repeated block is the sub-heading scene rebuilt per effect in one demo's linear scene list; only the FigletText label differs and the repetition is what makes the sequence readable
samples/quick_model.py:41:11:clone-block:efdcba82d684	11	structural-clones	clone-block	indexed	samples/quick_model.py	41	quick_model.ListView.__init__	structural block clone x2 (14 stmts): contact_list.ListView.__init__, quick_model.ListView.__init__	fp	copies live in standalone demo scripts that are published to be read and run one file at a time; hoisting them into a shared helper module is exactly what samples/ must not do
samples/quick_model.py:41:11:clone-block:f096e7aaa6bd	11	structural-clones	clone-block	indexed	samples/quick_model.py	41	quick_model.ListView.__init__	structural block clone x3 (5 stmts): contact_list.ListView.__init__, quick_model.ListView.__init__, tests.test_widgets._TestFrame2.__init__	fp	copies live in standalone demo scripts that are published to be read and run one file at a time; hoisting them into a shared helper module is exactly what samples/ must not do
samples/quick_model.py:47:11:clone-block:72d3c3aa7291	11	structural-clones	clone-block	indexed	samples/quick_model.py	47	quick_model.ListView.__init__	structural block clone x3 (6 stmts): contact_list.ListView.__init__, quick_model.ListView.__init__, tests.test_widgets._TestFrame2.__init__	fp	copies live in standalone demo scripts that are published to be read and run one file at a time; hoisting them into a shared helper module is exactly what samples/ must not do
samples/quick_model.py:56:11:clone:ca1f85c766c6	11	structural-clones	clone	indexed	samples/quick_model.py	56	quick_model.ListView._on_pick	structural clone x3: contact_list.ListView._on_pick, quick_model.ListView._on_pick, tests.test_widgets._TestFrame2._on_pick	fp	copies live in standalone demo scripts that are published to be read and run one file at a time; hoisting them into a shared helper module is exactly what samples/ must not do
samples/quick_model.py:68:11:clone:87ca370b5226	11	structural-clones	clone	indexed	samples/quick_model.py	68	quick_model.ListView._edit	structural clone x2: contact_list.ListView._edit, quick_model.ListView._edit	fp	copies live in standalone demo scripts that are published to be read and run one file at a time; hoisting them into a shared helper module is exactly what samples/ must not do
samples/quick_model.py:84:11:clone:7db1fb1e7ea3	11	structural-clones	clone	indexed	samples/quick_model.py	84	quick_model.ContactView.__init__	structural clone x2: contact_list.ContactView.__init__, quick_model.ContactView.__init__	fp	copies live in standalone demo scripts that are published to be read and run one file at a time; hoisting them into a shared helper module is exactly what samples/ must not do
samples/quick_model.py:131:11:clone:e3ebd68bc293	11	structural-clones	clone	indexed	samples/quick_model.py	131	quick_model.demo	structural clone x2: contact_list.demo, quick_model.demo	fp	copies live in standalone demo scripts that are published to be read and run one file at a time; hoisting them into a shared helper module is exactly what samples/ must not do
samples/rendering.py:15:11:clone:88fc23577ee1	11	structural-clones	clone	indexed	samples/rendering.py	15	rendering.wv	structural clone x2: bars.wv, rendering.wv	fp	copies live in standalone demo scripts that are published to be read and run one file at a time; hoisting them into a shared helper module is exactly what samples/ must not do
samples/tab_demo.py:43:11:clone:3d6cbf4e968d	11	structural-clones	clone	indexed	samples/tab_demo.py	43	tab_demo.RootPage.__init__	structural clone x4: tab_demo.RootPage.__init__, tab_demo.AlphaPage.__init__, tab_demo.BravoPage.__init__ +1 more	fp	tab_demo's four page classes are the copy-paste template the sample teaches - each carries an 'add your widgets here' placeholder and differs only in title and tab index
samples/tab_demo.py:59:11:clone:3d6cbf4e968d	11	structural-clones	clone	indexed	samples/tab_demo.py	59	tab_demo.AlphaPage.__init__	structural clone x4: tab_demo.RootPage.__init__, tab_demo.AlphaPage.__init__, tab_demo.BravoPage.__init__ +1 more	fp	tab_demo's four page classes are the copy-paste template the sample teaches - each carries an 'add your widgets here' placeholder and differs only in title and tab index
samples/tab_demo.py:75:11:clone:3d6cbf4e968d	11	structural-clones	clone	indexed	samples/tab_demo.py	75	tab_demo.BravoPage.__init__	structural clone x4: tab_demo.RootPage.__init__, tab_demo.AlphaPage.__init__, tab_demo.BravoPage.__init__ +1 more	fp	tab_demo's four page classes are the copy-paste template the sample teaches - each carries an 'add your widgets here' placeholder and differs only in title and tab index
samples/tab_demo.py:91:11:clone:3d6cbf4e968d	11	structural-clones	clone	indexed	samples/tab_demo.py	91	tab_demo.CharliePage.__init__	structural clone x4: tab_demo.RootPage.__init__, tab_demo.AlphaPage.__init__, tab_demo.BravoPage.__init__ +1 more	fp	tab_demo's four page classes are the copy-paste template the sample teaches - each carries an 'add your widgets here' placeholder and differs only in title and tab index
samples/terminal.py:191:11:clone:787332b55c59	11	structural-clones	clone	indexed	samples/terminal.py	191	terminal.Terminal._print_at	structural clone x2: asciimatics.renderers.players.AbstractScreenPlayer._print_at, terminal.Terminal._print_at	fp	copies live in standalone demo scripts that are published to be read and run one file at a time; hoisting them into a shared helper module is exactly what samples/ must not do
