key	rule	slug	arm	tier	file	line	symbol	message	verdict	why
src/core/model_configuration.py:1442:2:redundant:comparison	2	locally-redundant-check	redundant	heuristic	src/core/model_configuration.py	1442	src.core.model_configuration._apply_vae_submodule_compile	"Condition will always evaluate to True since the types ""Tensor | Module"" and ""None"" have no overlap"	fp	same torch stub artifact on model.decoder
src/core/model_loader.py:174:2:redundant:comparison	2	locally-redundant-check	redundant	proved	src/core/model_loader.py	174	src.core.model_loader._load_gguf_state	"Condition will always evaluate to True since the types ""str"" and ""None"" have no overlap"	real	the guard is provably dead: the value's domain really is what the annotation says (a required ctx/tensor arg, an exhausted Tensor|Image union, or an attribute assigned non-None on the line above)
src/core/model_loader.py:796:2:redundant:comparison	2	locally-redundant-check	redundant	heuristic	src/core/model_loader.py	796	src.core.model_loader.initialize_meta_buffers_impl	"Condition will always evaluate to True since the types ""Tensor"" and ""None"" have no overlap"	real	the guard is provably dead: the value's domain really is what the annotation says (a required ctx/tensor arg, an exhausted Tensor|Image union, or an attribute assigned non-None on the line above)
src/data/image/transforms/area_resize.py:42:2:redundant:isinstance	2	locally-redundant-check	redundant	proved	src/data/image/transforms/area_resize.py	42	area_resize.AreaResize.__call__	"Unnecessary isinstance call; ""Image & ~Tensor"" is always an instance of ""Image"""	real	the guard is provably dead: the value's domain really is what the annotation says (a required ctx/tensor arg, an exhausted Tensor|Image union, or an attribute assigned non-None on the line above)
src/data/image/transforms/area_resize.py:93:2:redundant:isinstance	2	locally-redundant-check	redundant	proved	src/data/image/transforms/area_resize.py	93	area_resize.AreaRandomCrop.__call__	"Unnecessary isinstance call; ""Image & ~Tensor"" is always an instance of ""Image"""	real	the guard is provably dead: the value's domain really is what the annotation says (a required ctx/tensor arg, an exhausted Tensor|Image union, or an attribute assigned non-None on the line above)
src/data/image/transforms/area_resize.py:122:2:redundant:isinstance	2	locally-redundant-check	redundant	proved	src/data/image/transforms/area_resize.py	122	area_resize.ScaleResize.__call__	"Unnecessary isinstance call; ""Image & ~Tensor"" is always an instance of ""Image"""	real	the guard is provably dead: the value's domain really is what the annotation says (a required ctx/tensor arg, an exhausted Tensor|Image union, or an attribute assigned non-None on the line above)
src/data/image/transforms/divisible_crop.py:31:2:redundant:isinstance	2	locally-redundant-check	redundant	proved	src/data/image/transforms/divisible_crop.py	31	divisible_crop.DivisibleCrop.__call__	"Unnecessary isinstance call; ""Image & ~Tensor"" is always an instance of ""Image"""	real	the guard is provably dead: the value's domain really is what the annotation says (a required ctx/tensor arg, an exhausted Tensor|Image union, or an attribute assigned non-None on the line above)
src/data/image/transforms/divisible_crop.py:56:2:redundant:isinstance	2	locally-redundant-check	redundant	proved	src/data/image/transforms/divisible_crop.py	56	divisible_crop.DivisiblePad.__call__	"Unnecessary isinstance call; ""Image & ~Tensor"" is always an instance of ""Image"""	real	the guard is provably dead: the value's domain really is what the annotation says (a required ctx/tensor arg, an exhausted Tensor|Image union, or an attribute assigned non-None on the line above)
src/data/image/transforms/divisible_crop.py:73:2:redundant:isinstance	2	locally-redundant-check	redundant	heuristic	src/data/image/transforms/divisible_crop.py	73	divisible_crop.DivisiblePad.__call__	"Unnecessary isinstance call; ""Image & ~Tensor"" is always an instance of ""Image"""	real	the guard is provably dead: the value's domain really is what the annotation says (a required ctx/tensor arg, an exhausted Tensor|Image union, or an attribute assigned non-None on the line above)
src/data/image/transforms/side_resize.py:50:2:redundant:isinstance	2	locally-redundant-check	redundant	proved	src/data/image/transforms/side_resize.py	50	side_resize.SideResize.__call__	"Unnecessary isinstance call; ""Image & ~Tensor"" is always an instance of ""Image"""	real	the guard is provably dead: the value's domain really is what the annotation says (a required ctx/tensor arg, an exhausted Tensor|Image union, or an attribute assigned non-None on the line above)
src/data/image/transforms/side_resize.py:66:2:redundant:isinstance	2	locally-redundant-check	redundant	heuristic	src/data/image/transforms/side_resize.py	66	side_resize.SideResize.__call__	"Unnecessary isinstance call; ""Tensor"" is always an instance of ""Tensor"""	real	the guard is provably dead: the value's domain really is what the annotation says (a required ctx/tensor arg, an exhausted Tensor|Image union, or an attribute assigned non-None on the line above)
src/models/dit_3b/attention.py:118:2:redundant:comparison	2	locally-redundant-check	redundant	heuristic	src/models/dit_3b/attention.py	118	attention.FlashAttentionVarlen.forward	"Condition will always evaluate to True since the types ""dtype"" and ""None"" have no overlap"	fp	self.compute_dtype is declared torch.dtype but the __init__ default is None (#1 flags that lying default at line 94), so the None guard is the live path
src/models/dit_3b/nadit.py:127:2:redundant:isinstance	2	locally-redundant-check	redundant	heuristic	src/models/dit_3b/nadit.py	127	nadit.NaDiT.__init__	"Unnecessary isinstance call; ""tuple[str]"" is never an instance of ""str"""	fp	scalar-or-per-layer broadcast: the param really accepts str or Tuple[str] from YAML config, and this isinstance is the scalar arm; the annotation understates the domain
src/models/dit_3b/nadit.py:130:2:redundant:isinstance	2	locally-redundant-check	redundant	heuristic	src/models/dit_3b/nadit.py	130	nadit.NaDiT.__init__	"Unnecessary isinstance call; ""tuple[str]"" is never an instance of ""str"""	fp	same scalar-or-per-layer broadcast arm for msa_type
src/models/dit_3b/nadit.py:132:2:redundant:isinstance	2	locally-redundant-check	redundant	heuristic	src/models/dit_3b/nadit.py	132	nadit.NaDiT.__init__	"Unnecessary isinstance call; ""tuple[str]"" is never an instance of ""str"""	fp	same scalar-or-per-layer broadcast arm for mca_type
src/models/dit_3b/normalization.py:60:2:redundant:comparison	2	locally-redundant-check	redundant	heuristic	src/models/dit_3b/normalization.py	60	normalization.CustomLayerNorm.forward	"Condition will always evaluate to True since the types ""Parameter"" and ""None"" have no overlap"	fp	nn.LayerNorm.weight is None when elementwise_affine is False, but torch's stub types it Tensor; the guard is exactly the runtime case
src/models/dit_3b/normalization.py:63:2:redundant:comparison	2	locally-redundant-check	redundant	heuristic	src/models/dit_3b/normalization.py	63	normalization.CustomLayerNorm.forward	"Condition will always evaluate to True since the types ""Parameter"" and ""None"" have no overlap"	fp	same torch stub artifact on nn.LayerNorm.bias
src/models/dit_7b/attention.py:118:2:redundant:comparison	2	locally-redundant-check	redundant	heuristic	src/models/dit_7b/attention.py	118	src.models.dit_7b.attention.FlashAttentionVarlen.forward	"Condition will always evaluate to True since the types ""dtype"" and ""None"" have no overlap"	fp	self.compute_dtype is declared torch.dtype but the __init__ default is None (#1 flags that lying default at line 94), so the None guard is the live path
src/models/dit_7b/nadit.py:102:2:redundant:isinstance	2	locally-redundant-check	redundant	heuristic	src/models/dit_7b/nadit.py	102	src.models.dit_7b.nadit.NaDiT.__init__	"Unnecessary isinstance call; ""tuple[str]"" is never an instance of ""str"""	fp	same scalar-or-per-layer broadcast arm for window_method in the 7B tree
src/models/dit_7b/nadit.py:104:2:redundant:isinstance	2	locally-redundant-check	redundant	heuristic	src/models/dit_7b/nadit.py	104	src.models.dit_7b.nadit.NaDiT.__init__	"Unnecessary isinstance call; ""int"" is always an instance of ""int"""	fp	temporal_window_size is declared int but defaults to None and is broadcast per layer, so both arms are live
src/models/dit_7b/nadit.py:106:2:redundant:comparison	2	locally-redundant-check	redundant	heuristic	src/models/dit_7b/nadit.py	106	src.models.dit_7b.nadit.NaDiT.__init__	"Condition will always evaluate to False since the types ""bool"" and ""None"" have no overlap"	fp	temporal_shifted is broadcast per layer; the declared scalar type is what makes the check look dead
src/models/dit_7b/nadit.py:106:2:redundant:isinstance	2	locally-redundant-check	redundant	heuristic	src/models/dit_7b/nadit.py	106	src.models.dit_7b.nadit.NaDiT.__init__	"Unnecessary isinstance call; ""bool"" is always an instance of ""bool"""	fp	temporal_shifted is broadcast per layer; the declared scalar type is what makes the check look dead
src/models/dit_7b/nadit.py:261:2:redundant:isinstance	2	locally-redundant-check	redundant	heuristic	src/models/dit_7b/nadit.py	261	src.models.dit_7b.nadit.NaDiTUpscaler.__init__	"Unnecessary isinstance call; ""tuple[str]"" is never an instance of ""str"""	fp	same scalar-or-per-layer broadcast arm in NaDiTUpscaler
src/models/dit_7b/nadit.py:263:2:redundant:isinstance	2	locally-redundant-check	redundant	heuristic	src/models/dit_7b/nadit.py	263	src.models.dit_7b.nadit.NaDiTUpscaler.__init__	"Unnecessary isinstance call; ""int"" is always an instance of ""int"""	fp	same broadcast arm for temporal_window_size in NaDiTUpscaler
src/models/dit_7b/nadit.py:265:2:redundant:comparison	2	locally-redundant-check	redundant	heuristic	src/models/dit_7b/nadit.py	265	src.models.dit_7b.nadit.NaDiTUpscaler.__init__	"Condition will always evaluate to False since the types ""bool"" and ""None"" have no overlap"	fp	same broadcast arm for temporal_shifted in NaDiTUpscaler
src/models/dit_7b/nadit.py:265:2:redundant:isinstance	2	locally-redundant-check	redundant	heuristic	src/models/dit_7b/nadit.py	265	src.models.dit_7b.nadit.NaDiTUpscaler.__init__	"Unnecessary isinstance call; ""bool"" is always an instance of ""bool"""	fp	same broadcast arm for temporal_shifted in NaDiTUpscaler
src/models/video_vae_v3/modules/attn_video_vae.py:582:2:redundant:comparison	2	locally-redundant-check	redundant	proved	src/models/video_vae_v3/modules/attn_video_vae.py	582	attn_video_vae.UNetMidBlock3D.__init__	"Condition will always evaluate to True since the types ""int"" and ""None"" have no overlap"	fp	diffusers-style param declared int but documented and used as optional (the ternary supplies the default); the annotation understates it
src/models/video_vae_v3/modules/attn_video_vae.py:605:2:redundant:comparison	2	locally-redundant-check	redundant	proved	src/models/video_vae_v3/modules/attn_video_vae.py	605	attn_video_vae.UNetMidBlock3D.__init__	"Condition will always evaluate to False since the types ""int"" and ""None"" have no overlap"	fp	the branch's own logger.warn says callers do pass attention_head_dim=None; the declared int is what makes it look dead
src/models/video_vae_v3/modules/attn_video_vae.py:660:2:redundant:comparison	2	locally-redundant-check	redundant	heuristic	src/models/video_vae_v3/modules/attn_video_vae.py	660	attn_video_vae.UNetMidBlock3D.forward	"Condition will always evaluate to True since the types ""Module"" and ""None"" have no overlap"	fp	self.attentions is a ModuleList this class fills with None entries; torch's Tensor | Module attribute type cannot express that
src/models/video_vae_v3/modules/attn_video_vae.py:776:2:redundant:comparison	2	locally-redundant-check	redundant	heuristic	src/models/video_vae_v3/modules/attn_video_vae.py	776	attn_video_vae.Encoder3D.__init__	"Condition will always evaluate to True since the types ""int"" and ""None"" have no overlap"	fp	extra_cond_dim is declared int but defaults to None (#1 flags that lying default at line 713)
